2,0.13797413595255525,0.008811967627153425
3,0.1113878556924815,0.014555085899418369
4,0.1242278456366618,0.00701836612103708
5,0.09218191641845945,0.013984913766562315
6,0.10028638769047056,0.009214381179374759
7,0.08282882558858119,0.008946036354521542
8,0.08716872809421822,0.009699966314596962
9,0.09751911398294363,0.009798871034266356
10,0.0827718756545951,0.010239280688469438
11,0.08365331528903332,0.013852681917682944
