2,0.08918891625229039,0.0030906155855734423
3,0.11322842876431365,0.0038447089041133437
4,0.11972881090732995,0.006603125631842448
5,0.11530039400465357,0.0064081518915239605
6,0.11444604270496803,0.006661190391830167
7,0.10751058318119286,0.008115505158961553
8,0.10625887908793652,0.007686525531800847
9,0.09325919970775047,0.007703696900625734
10,0.07644044079362912,0.0061412703529481584
11,0.06463830459593539,0.0043356908694426564
