2,0.0043936649402722145,0.005566799262997001
3,0.017842074397409893,0.010739376961598742
4,0.027934566530753706,0.00889783366451412
5,0.07016425274921248,0.009382530212777586
6,0.09084832548224067,0.0072790824529209075
7,0.11914020233834151,0.006358390020454119
8,0.15197247955420373,0.008326028594587864
9,0.16283892947598347,0.006506279325430649
10,0.18723113334845165,0.007563273354803045
11,0.16763437118313065,0.009324219021338717
