0.6050648669899095, 5.386414430750414
0.6408563753112305, 5.123534561088581
0.6729131175468482, 4.842067221648035
0.7331139899283, 4.5491933160472495
0.7859178725873788, 4.319711307611049
0.8325743677106541, 4.064581476209038
0.90322369283187, 3.8112226284400776
0.943771971306969, 3.5749001039670327
0.9961145328266285, 3.3477314894842998
1.0824409832075932, 3.129743894826005
1.2112615773521416, 2.8782541448724874
1.3395688638448433, 2.790042666447161
1.4702856768444503, 2.781440781440782
1.6010024898440571, 2.8364407128452056
1.731719302843664, 2.920634920634921
1.8624361158432707, 2.986061379319807
1.9931529288428775, 3.0384399343200847
2.1238697418424843, 3.1054451166810724
2.2545865548420916, 3.1252555185139466
2.3853033678416984, 3.1737388703680844
2.516020180841305, 3.18677202946866
2.646736993840912, 3.2039757994814186
2.777453806840519, 3.207625084029579
2.9081706198401256, 3.211013705395729
3.0388874328397324, 3.2073644208475676
3.169604245839339, 3.20944972630366
3.3003210588389464, 3.207837189250533
3.4310378718385532, 3.216624180125848
3.56175468483816, 3.213848286499233
3.692471497837767, 3.217514485350022
3.823188310837374, 3.2143000569966897
3.9581640676189234, 3.2156318664529575
4.082641379063865, 3.2215382506495898
4.215338749836194, 3.20944972630366
4.346055562835801, 3.20944972630366
4.476772375835408, 3.20944972630366
4.6074891888350145, 3.20944972630366
4.738206001834621, 3.20944972630366
4.868922814834228, 3.2159663058539465
4.999639627833835, 3.2086677367576257
5.130356440833442, 3.220397579948143
5.2610732538330485, 3.220397579948143
5.391790066832655, 3.220397579948143
5.522506879832262, 3.220397579948143
5.653223692831869, 3.220918906312165
5.7839405058314775, 3.231345433592625
5.914657318831084, 3.224568190860327
6.023587996330756, 3.215705642671935
